1.360033186848223948e-02,9.790141120902262628e-06,6.603268533945083618e-02,6.538269668817520142e-02,6.632006168365478516e-02,6.660989671945571899e-02,6.716357171535491943e-02,6.769778579473495483e-02,6.730537861585617065e-02,6.824151426553726196e-02,6.725858896970748901e-02,6.746833026409149170e-02,6.782462447881698608e-02,6.784034520387649536e-02,6.784636527299880981e-02,6.797400116920471191e-02,6.826537102460861206e-02
1.376450801435215830e-02,9.700274858914781362e-06,6.619890779256820679e-02,6.623738259077072144e-02,6.636057794094085693e-02,6.666318327188491821e-02,6.697046756744384766e-02,6.639460474252700806e-02,6.641718745231628418e-02,6.689863651990890503e-02,6.621493399143218994e-02,6.692004203796386719e-02,6.657424569129943848e-02,6.650995463132858276e-02,6.667768955230712891e-02,6.699416041374206543e-02,6.697048246860504150e-02
1.392868416022207886e-02,9.694335858512204140e-06,6.644233316183090210e-02,6.633272767066955566e-02,6.629692763090133667e-02,6.676729768514633179e-02,6.555815041065216064e-02,6.663604825735092163e-02,6.549844145774841309e-02,6.721488386392593384e-02,6.682591885328292847e-02,6.722820550203323364e-02,6.683710962533950806e-02,6.679118424654006958e-02,6.682417541742324829e-02,6.646981090307235718e-02,6.728440523147583008e-02
1.409286030609199943e-02,9.534811397315934300e-06,6.455555558204650879e-02,6.501445174217224121e-02,6.461250782012939453e-02,6.623484194278717041e-02,6.494910269975662231e-02,6.515762954950332642e-02,6.567315757274627686e-02,6.568162143230438232e-02,6.568828970193862915e-02,6.630384922027587891e-02,6.570830196142196655e-02,6.581452488899230957e-02,6.594680249691009521e-02,6.567782908678054810e-02,6.625830382108688354e-02
1.425703645196191825e-02,9.438921551918610930e-06,6.430529803037643433e-02,6.441061198711395264e-02,6.417827308177947998e-02,6.409185379743576050e-02,6.481240689754486084e-02,6.452503800392150879e-02,6.542848050594329834e-02,6.446564942598342896e-02,6.456428766250610352e-02,6.580638140439987183e-02,6.516427546739578247e-02,6.560803949832916260e-02,6.484874337911605835e-02,6.547512114048004150e-02,6.610971689224243164e-02
1.442121259783183708e-02,9.433206287212669849e-06,6.430717557668685913e-02,6.396772712469100952e-02,6.416199356317520142e-02,6.499756127595901489e-02,6.420561671257019043e-02,6.514178961515426636e-02,6.568548828363418579e-02,6.448082625865936279e-02,6.456781178712844849e-02,6.490539014339447021e-02,6.508933752775192261e-02,6.468162685632705688e-02,6.518851965665817261e-02,6.501857936382293701e-02,6.617616117000579834e-02
1.458538874370175591e-02,9.359333489555865526e-06,6.404852122068405151e-02,6.367039680480957031e-02,6.471504271030426025e-02,6.394541263580322266e-02,6.374017894268035889e-02,6.335261464118957520e-02,6.398821622133255005e-02,6.437299400568008423e-02,6.451627612113952637e-02,6.364835798740386963e-02,6.506783515214920044e-02,6.507961452007293701e-02,6.478309631347656250e-02,6.506133079528808594e-02,6.503181159496307373e-02
1.474956488957167647e-02,9.297437827626708895e-06,6.296005100011825562e-02,6.342650204896926880e-02,6.344681233167648315e-02,6.362721323966979980e-02,6.317014992237091064e-02,6.363531202077865601e-02,6.413362175226211548e-02,6.424679607152938843e-02,6.345688551664352417e-02,6.425873935222625732e-02,6.373015791177749634e-02,6.524390727281570435e-02,6.455646455287933350e-02,6.397652626037597656e-02,6.493075191974639893e-02
1.491374103544159703e-02,9.180957022181246430e-06,6.277101486921310425e-02,6.178957968950271606e-02,6.308200210332870483e-02,6.274984776973724365e-02,6.391149759292602539e-02,6.253868341445922852e-02,6.348662823438644409e-02,6.281106919050216675e-02,6.313320249319076538e-02,6.270575523376464844e-02,6.355536729097366333e-02,6.344933807849884033e-02,6.323084235191345215e-02,6.340814381837844849e-02,6.387098133563995361e-02
1.507791718131151586e-02,9.164153198071289808e-06,6.218179315328598022e-02,6.280142068862915039e-02,6.278026103973388672e-02,6.261024624109268188e-02,6.211193650960922241e-02,6.235767155885696411e-02,6.327927112579345703e-02,6.282774358987808228e-02,6.212995946407318115e-02,6.299104541540145874e-02,6.340201199054718018e-02,6.330984085798263550e-02,6.423722952604293823e-02,6.328649818897247314e-02,6.343333423137664795e-02
1.524209332718143468e-02,9.145122930931393057e-06,6.228008866310119629e-02,6.228872388601303101e-02,6.195241212844848633e-02,6.236887350678443909e-02,6.236644461750984192e-02,6.309496611356735229e-02,6.290601193904876709e-02,6.228126958012580872e-02,6.272188574075698853e-02,6.315278261899948120e-02,6.303533166646957397e-02,6.430689245462417603e-02,6.376919895410537720e-02,6.335245072841644287e-02,6.344684213399887085e-02
1.540626947305135351e-02,9.077339200302958488e-06,6.162353977560997009e-02,6.229940801858901978e-02,6.183240562677383423e-02,6.177275627851486206e-02,6.253807991743087769e-02,6.231185421347618103e-02,6.228012591600418091e-02,6.263271719217300415e-02,6.270643323659896851e-02,6.270579248666763306e-02,6.177921593189239502e-02,6.295488774776458740e-02,6.254037469625473022e-02,6.276158243417739868e-02,6.295163929462432861e-02
1.557044561892127407e-02,9.028520253195893019e-06,6.128608062863349915e-02,6.155750527977943420e-02,6.220784038305282593e-02,6.145465746521949768e-02,6.158991530537605286e-02,6.176019087433815002e-02,6.185436621308326721e-02,6.215500459074974060e-02,6.244041770696640015e-02,6.163136661052703857e-02,6.222629547119140625e-02,6.281497329473495483e-02,6.227981299161911011e-02,6.249425560235977173e-02,6.320721656084060669e-02
1.573462176479119290e-02,8.998063094622921199e-06,6.136553362011909485e-02,6.114714220166206360e-02,6.108718365430831909e-02,6.097681075334548950e-02,6.121126934885978699e-02,6.182175129652023315e-02,6.147711351513862610e-02,6.153525784611701965e-02,6.208229809999465942e-02,6.217803806066513062e-02,6.268202513456344604e-02,6.258767843246459961e-02,6.225588917732238770e-02,6.213084235787391663e-02,6.236280500888824463e-02
1.589879791066111520e-02,8.964068001660052687e-06,6.071708351373672485e-02,6.017979234457015991e-02,6.170275807380676270e-02,6.130998581647872925e-02,6.117821857333183289e-02,6.152819842100143433e-02,6.140468642115592957e-02,6.173613667488098145e-02,6.132252514362335205e-02,6.142624840140342712e-02,6.132601574063301086e-02,6.215173378586769104e-02,6.245307996869087219e-02,6.255409121513366699e-02,6.268350780010223389e-02
1.606297405653103055e-02,8.885955139703582972e-06,6.001738086342811584e-02,6.037910655140876770e-02,6.014031544327735901e-02,6.073696538805961609e-02,6.081845983862876892e-02,6.113504618406295776e-02,6.156690791249275208e-02,6.107883155345916748e-02,6.105548515915870667e-02,6.111700832843780518e-02,6.150770932435989380e-02,6.117096543312072754e-02,6.211142987012863159e-02,6.169426068663597107e-02,6.154421344399452209e-02
1.622715020240095285e-02,8.849609912431333214e-06,5.987862870097160339e-02,6.049953028559684753e-02,5.986581370234489441e-02,6.086831167340278625e-02,6.077758595347404480e-02,6.032924354076385498e-02,6.051644682884216309e-02,6.078481301665306091e-02,6.085713580250740051e-02,6.115323305130004883e-02,6.149581074714660645e-02,6.049751117825508118e-02,6.133731827139854431e-02,6.128955259919166565e-02,6.179944425821304321e-02
1.639132634827087168e-02,8.782030818110797554e-06,5.922413617372512817e-02,5.968054011464118958e-02,6.050578504800796509e-02,5.946594849228858948e-02,5.994441732764244080e-02,6.009376421570777893e-02,6.030229106545448303e-02,6.072406470775604248e-02,6.080538406968116760e-02,6.014615669846534729e-02,6.087116524577140808e-02,6.103818491101264954e-02,6.074824556708335876e-02,6.082354858517646790e-02,6.096549704670906067e-02
1.655550249414079050e-02,8.768395673541817814e-06,5.924606323242187500e-02,5.957170203328132629e-02,5.960628017783164978e-02,6.031337380409240723e-02,5.936388671398162842e-02,6.010944023728370667e-02,6.038451194763183594e-02,6.068029254674911499e-02,6.053273379802703857e-02,6.050721555948257446e-02,6.065724045038223267e-02,6.073403358459472656e-02,6.067234650254249573e-02,6.068914011120796204e-02,6.065831705927848816e-02
1.671967864001071280e-02,8.734399671084247530e-06,5.938455089926719666e-02,5.927117913961410522e-02,5.940372869372367859e-02,6.024992093443870544e-02,6.005708128213882446e-02,5.955856293439865112e-02,6.034845113754272461e-02,6.034807860851287842e-02,5.996242165565490723e-02,5.992832407355308533e-02,5.977914109826087952e-02,6.015708670020103455e-02,6.021153181791305542e-02,6.111657992005348206e-02,6.101281195878982544e-02
1.688385478588062816e-02,8.684897693456150591e-06,5.939647182822227478e-02,5.941293016076087952e-02,5.874442681670188904e-02,5.907713994383811951e-02,5.881017446517944336e-02,5.907303467392921448e-02,5.990921705961227417e-02,5.972686409950256348e-02,6.037367135286331177e-02,6.042889133095741272e-02,5.979990214109420776e-02,6.048327311873435974e-02,6.032468006014823914e-02,6.004042178392410278e-02,6.037653237581253052e-02
1.704803093175055045e-02,8.684037311468273401e-06,5.905299261212348938e-02,5.885240063071250916e-02,5.889320001006126404e-02,5.923679471015930176e-02,5.943252146244049072e-02,5.937641486525535583e-02,5.979783460497856140e-02,5.988544970750808716e-02,5.949702113866806030e-02,5.958738550543785095e-02,6.009900569915771484e-02,6.022349372506141663e-02,6.034733355045318604e-02,6.050803139805793762e-02,6.094888597726821899e-02
1.721220707762046928e-02,8.621928827778901905e-06,5.879286304116249084e-02,5.854546278715133667e-02,5.855991691350936890e-02,5.835979059338569641e-02,5.848560109734535217e-02,5.925388634204864502e-02,5.876242369413375854e-02,5.917082354426383972e-02,5.971493571996688843e-02,5.958466604351997375e-02,5.971226841211318970e-02,6.011513620615005493e-02,5.963826552033424377e-02,6.009465828537940979e-02,6.007093563675880432e-02
1.737638322349038811e-02,8.616163540864363313e-06,5.868903920054435730e-02,5.778989568352699280e-02,5.862702056765556335e-02,5.929259955883026123e-02,6.002664566040039062e-02,5.936822667717933655e-02,5.828606709837913513e-02,5.922411382198333740e-02,5.960139632225036621e-02,5.910973623394966125e-02,5.931194126605987549e-02,5.942273512482643127e-02,6.016860157251358032e-02,5.988275259733200073e-02,5.952615663409233093e-02
1.754055936936031040e-02,8.588880518800579011e-06,5.785835161805152893e-02,5.885656177997589111e-02,5.788047984242439270e-02,5.907404422760009766e-02,5.882844701409339905e-02,5.824548006057739258e-02,5.902529135346412659e-02,5.934218689799308777e-02,5.958618968725204468e-02,5.937783792614936829e-02,5.993270128965377808e-02,5.934373661875724792e-02,5.930820107460021973e-02,5.943783745169639587e-02,5.970951169729232788e-02
1.770473551523022576e-02,8.562406037526670843e-06,5.788597464561462402e-02,5.771408230066299438e-02,5.838777497410774231e-02,5.859126150608062744e-02,5.823453888297080994e-02,5.845711752772331238e-02,5.888945609331130981e-02,5.875499173998832703e-02,5.912473797798156738e-02,5.854172259569168091e-02,6.003799661993980408e-02,5.945384874939918518e-02,5.963760241866111755e-02,5.914314463734626770e-02,5.936809256672859192e-02
1.786891166110014806e-02,8.521022209606599063e-06,5.754311382770538330e-02,5.801559984683990479e-02,5.825573951005935669e-02,5.780593678355216980e-02,5.828515067696571350e-02,5.828456953167915344e-02,5.786218121647834778e-02,5.798406898975372314e-02,5.899615958333015442e-02,5.929974466562271118e-02,5.893295258283615112e-02,5.876944959163665771e-02,5.917730554938316345e-02,5.972839519381523132e-02,5.936633050441741943e-02
1.803308780697006689e-02,8.487207196594681591e-06,5.752651020884513855e-02,5.750508978962898254e-02,5.743668600916862488e-02,5.792392790317535400e-02,5.817821994423866272e-02,5.807319283485412598e-02,5.859319120645523071e-02,5.845507979393005371e-02,5.868156626820564270e-02,5.873676761984825134e-02,5.858215689659118652e-02,5.898186936974525452e-02,5.867731198668479919e-02,5.882425233721733093e-02,5.921319872140884399e-02
1.819726395283998571e-02,8.455761417280882597e-06,5.758797749876976013e-02,5.717329308390617371e-02,5.758985131978988647e-02,5.840798839926719666e-02,5.740380287170410156e-02,5.789772048592567444e-02,5.833358317613601685e-02,5.832330510020256042e-02,5.789190530776977539e-02,5.808101221919059753e-02,5.837867781519889832e-02,5.856613069772720337e-02,5.772630870342254639e-02,5.848078802227973938e-02,5.977281183004379272e-02
1.836144009870990801e-02,8.432218237430788577e-06,5.688430741429328918e-02,5.741435661911964417e-02,5.754277110099792480e-02,5.721993371844291687e-02,5.801053717732429504e-02,5.775624513626098633e-02,5.778438597917556763e-02,5.766806751489639282e-02,5.819367989897727966e-02,5.808291584253311157e-02,5.823209881782531738e-02,5.791561305522918701e-02,5.804476886987686157e-02,5.920349434018135071e-02,5.862830206751823425e-02
1.852561624457982337e-02,8.414811418333556503e-06,5.721815675497055054e-02,5.676194280385971069e-02,5.705863982439041138e-02,5.761390179395675659e-02,5.738534778356552124e-02,5.771310254931449890e-02,5.759485810995101929e-02,5.763989686965942383e-02,5.807847529649734497e-02,5.773360282182693481e-02,5.815226212143898010e-02,5.856503918766975403e-02,5.800522118806838989e-02,5.887949466705322266e-02,5.838811025023460388e-02
1.868979239044974566e-02,8.372467164008412510e-06,5.637918785214424133e-02,5.696726962924003601e-02,5.715946480631828308e-02,5.718016251921653748e-02,5.762277171015739441e-02,5.707976222038269043e-02,5.751671642065048218e-02,5.711932852864265442e-02,5.770343914628028870e-02,5.769838765263557434e-02,5.808340013027191162e-02,5.837059393525123596e-02,5.835788697004318237e-02,5.810599401593208313e-02,5.791300535202026367e-02
1.885396853631966796e-02,8.387833986489567906e-06,5.688048154115676880e-02,5.659636110067367554e-02,5.669352784752845764e-02,5.811088159680366516e-02,5.738862976431846619e-02,5.744634941220283508e-02,5.736709386110305786e-02,5.766300112009048462e-02,5.788471549749374390e-02,5.826647952198982239e-02,5.827619135379791260e-02,5.863269791007041931e-02,5.771009996533393860e-02,5.756212398409843445e-02,5.821151286363601685e-02
1.901814468218958332e-02,8.352573786396533251e-06,5.699539184570312500e-02,5.729404464364051819e-02,5.708754062652587891e-02,5.726763233542442322e-02,5.689665302634239197e-02,5.682190135121345520e-02,5.761263519525527954e-02,5.710012838244438171e-02,5.748964846134185791e-02,5.725768581032752991e-02,5.777449533343315125e-02,5.793016031384468079e-02,5.823088064789772034e-02,5.823882296681404114e-02,5.747828632593154907e-02
1.918232082805950561e-02,8.323880138050299138e-06,5.675505101680755615e-02,5.656312778592109680e-02,5.609771609306335449e-02,5.689615756273269653e-02,5.719450861215591431e-02,5.740379169583320618e-02,5.685597658157348633e-02,5.705203115940093994e-02,5.759559571743011475e-02,5.749333277344703674e-02,5.772178247570991516e-02,5.781270191073417664e-02,5.738778039813041687e-02,5.774616077542304993e-02,5.762467160820960999e-02
1.934649697392942097e-02,8.301134585053659976e-06,5.641199648380279541e-02,5.679372325539588928e-02,5.631072819232940674e-02,5.670595169067382812e-02,5.638589337468147278e-02,5.642987787723541260e-02,5.732186138629913330e-02,5.757477134466171265e-02,5.693711340427398682e-02,5.700206756591796875e-02,5.722130089998245239e-02,5.750532820820808411e-02,5.771696567535400391e-02,5.737498030066490173e-02,5.801385641098022461e-02
1.951067311979934327e-02,8.328663170686922967e-06,5.616234987974166870e-02,5.617174133658409119e-02,5.672221258282661438e-02,5.648162215948104858e-02,5.690265074372291565e-02,5.622276291251182556e-02,5.736029893159866333e-02,5.751463398337364197e-02,5.787439271807670593e-02,5.785881355404853821e-02,5.802701413631439209e-02,5.767229571938514709e-02,5.784711614251136780e-02,5.767048895359039307e-02,5.800978094339370728e-02
1.967484926566926556e-02,8.291303856822196394e-06,5.661734938621520996e-02,5.620107799768447876e-02,5.588288605213165283e-02,5.639834329485893250e-02,5.631408467888832092e-02,5.657951533794403076e-02,5.681097134947776794e-02,5.677092820405960083e-02,5.731254070997238159e-02,5.762084573507308960e-02,5.762585997581481934e-02,5.723866075277328491e-02,5.755494907498359680e-02,5.784810706973075867e-02,5.747404694557189941e-02
1.983902541153918092e-02,8.257495210273191333e-06,5.636720359325408936e-02,5.631308257579803467e-02,5.592004954814910889e-02,5.625363811850547791e-02,5.645507946610450745e-02,5.607395619153976440e-02,5.677082389593124390e-02,5.686508491635322571e-02,5.722871422767639160e-02,5.659829080104827881e-02,5.636288225650787354e-02,5.744598805904388428e-02,5.775498971343040466e-02,5.729928612709045410e-02,5.767217651009559631e-02
2.000320155740910322e-02,8.245262506534345448e-06,5.540378764271736145e-02,5.600507184863090515e-02,5.592070519924163818e-02,5.602676421403884888e-02,5.628380179405212402e-02,5.657183751463890076e-02,5.687779560685157776e-02,5.693971365690231323e-02,5.735551193356513977e-02,5.713612213730812073e-02,5.670057982206344604e-02,5.732401832938194275e-02,5.680144205689430237e-02,5.712501332163810730e-02,5.745301768183708191e-02
2.016737770327901857e-02,8.235958375735208392e-06,5.584631487727165222e-02,5.625776574015617371e-02,5.574797093868255615e-02,5.660508573055267334e-02,5.578228458762168884e-02,5.632774531841278076e-02,5.635730549693107605e-02,5.700546503067016602e-02,5.659849941730499268e-02,5.616508051753044128e-02,5.748076736927032471e-02,5.623173341155052185e-02,5.744536966085433960e-02,5.762901902198791504e-02,5.706843733787536621e-02
2.033155384914894087e-02,8.218423317885026336e-06,5.657250806689262390e-02,5.584587529301643372e-02,5.550879612565040588e-02,5.580337718129158020e-02,5.599858611822128296e-02,5.648804828524589539e-02,5.630952119827270508e-02,5.654206499457359314e-02,5.613619834184646606e-02,5.671644583344459534e-02,5.630668625235557556e-02,5.728750675916671753e-02,5.711864680051803589e-02,5.711759626865386963e-02,5.728846788406372070e-02
2.049572999501885970e-02,8.224346856877673417e-06,5.578150227665901184e-02,5.579438060522079468e-02,5.637055262923240662e-02,5.636822059750556946e-02,5.619633570313453674e-02,5.581201612949371338e-02,5.662134662270545959e-02,5.654199793934822083e-02,5.639938265085220337e-02,5.632419139146804810e-02,5.698411911725997925e-02,5.647966265678405762e-02,5.739709362387657166e-02,5.724165588617324829e-02,5.694191157817840576e-02
2.065990614088877853e-02,8.199500371119938791e-06,5.573245137929916382e-02,5.542731657624244690e-02,5.536824837327003479e-02,5.588788539171218872e-02,5.622048303484916687e-02,5.588253960013389587e-02,5.592384934425354004e-02,5.640996620059013367e-02,5.693065375089645386e-02,5.732078850269317627e-02,5.646761879324913025e-02,5.643573775887489319e-02,5.674369633197784424e-02,5.706649273633956909e-02,5.707696452736854553e-02
2.082408228675870082e-02,8.199698640964925289e-06,5.584432184696197510e-02,5.609902739524841309e-02,5.597120895981788635e-02,5.544049292802810669e-02,5.614607408642768860e-02,5.575259774923324585e-02,5.579271167516708374e-02,5.638564005494117737e-02,5.633418262004852295e-02,5.632293596863746643e-02,5.689921230077743530e-02,5.746650323271751404e-02,5.677216500043869019e-02,5.714802071452140808e-02,5.670638382434844971e-02
2.098825843262861618e-02,8.178231837518978864e-06,5.537991598248481750e-02,5.539572611451148987e-02,5.527875572443008423e-02,5.609132349491119385e-02,5.583250150084495544e-02,5.595712363719940186e-02,5.623738840222358704e-02,5.682645738124847412e-02,5.626741424202919006e-02,5.633127316832542419e-02,5.686802417039871216e-02,5.701310932636260986e-02,5.626225844025611877e-02,5.670313164591789246e-02,5.687415599822998047e-02
2.115243457849853848e-02,8.171652552846353501e-06,5.544919520616531372e-02,5.568222701549530029e-02,5.541801452636718750e-02,5.581180378794670105e-02,5.625472217798233032e-02,5.598331615328788757e-02,5.566928908228874207e-02,5.620460957288742065e-02,5.657013878226280212e-02,5.587196722626686096e-02,5.588548257946968079e-02,5.645205453038215637e-02,5.706452205777168274e-02,5.688254535198211670e-02,5.749812722206115723e-02
2.131661072436845730e-02,8.162658559740521014e-06,5.500916764140129089e-02,5.533270165324211121e-02,5.590439960360527039e-02,5.537815392017364502e-02,5.558578670024871826e-02,5.594542622566223145e-02,5.570461601018905640e-02,5.601532757282257080e-02,5.586402863264083862e-02,5.648136138916015625e-02,5.679948627948760986e-02,5.657459795475006104e-02,5.670657008886337280e-02,5.681021511554718018e-02,5.713323503732681274e-02
2.148078687023837613e-02,8.134257768688257784e-06,5.515500903129577637e-02,5.530307441949844360e-02,5.515833571553230286e-02,5.514454469084739685e-02,5.568361282348632812e-02,5.531566217541694641e-02,5.588530004024505615e-02,5.644287168979644775e-02,5.616405606269836426e-02,5.628703162074089050e-02,5.641301348805427551e-02,5.604027211666107178e-02,5.673447996377944946e-02,5.606437847018241882e-02,5.649201571941375732e-02
2.164496301610829843e-02,8.104039807221852243e-06,5.528279021382331848e-02,5.468764156103134155e-02,5.522961914539337158e-02,5.511584505438804626e-02,5.520451068878173828e-02,5.525779724121093750e-02,5.568149313330650330e-02,5.540689080953598022e-02,5.572340264916419983e-02,5.645490437746047974e-02,5.574679002165794373e-02,5.612289160490036011e-02,5.633522570133209229e-02,5.634197220206260681e-02,5.665271356701850891e-02
2.180913916197821378e-02,8.111397619359195232e-06,5.498835444450378418e-02,5.508273467421531677e-02,5.484748631715774536e-02,5.518923327326774597e-02,5.531208217144012451e-02,5.589300394058227539e-02,5.548571795225143433e-02,5.619090050458908081e-02,5.605961009860038757e-02,5.570906028151512146e-02,5.572462081909179688e-02,5.628919973969459534e-02,5.641355738043785095e-02,5.605519935488700867e-02,5.652175098657608032e-02
2.197331530784813608e-02,8.053436431509908289e-06,5.437212809920310974e-02,5.475423112511634827e-02,5.495547503232955933e-02,5.531219765543937683e-02,5.500749871134757996e-02,5.514707416296005249e-02,5.488801747560501099e-02,5.530887842178344727e-02,5.540037527680397034e-02,5.579536035656929016e-02,5.569610372185707092e-02,5.602010712027549744e-02,5.643369257450103760e-02,5.560614168643951416e-02,5.593834444880485535e-02
2.213749145371805491e-02,8.069367140706162900e-06,5.450306087732315063e-02,5.465301498770713806e-02,5.492057651281356812e-02,5.491768941283226013e-02,5.546385422348976135e-02,5.484763532876968384e-02,5.528844147920608521e-02,5.587564781308174133e-02,5.535998940467834473e-02,5.510200187563896179e-02,5.616782605648040771e-02,5.594665929675102234e-02,5.595612898468971252e-02,5.634914711117744446e-02,5.597233027219772339e-02
2.230166759958797373e-02,8.045726644922979176e-06,5.414143577218055725e-02,5.412475764751434326e-02,5.511695519089698792e-02,5.466431006789207458e-02,5.518773943185806274e-02,5.545504763722419739e-02,5.557132884860038757e-02,5.525656044483184814e-02,5.518122389912605286e-02,5.600060895085334778e-02,5.568527430295944214e-02,5.524071305990219116e-02,5.639335140585899353e-02,5.562834814190864563e-02,5.601160973310470581e-02
2.246584374545789603e-02,8.048640665947459638e-06,5.449704080820083618e-02,5.445532500743865967e-02,5.476335808634757996e-02,5.504211783409118652e-02,5.530600249767303467e-02,5.520453676581382751e-02,5.552244186401367188e-02,5.537105351686477661e-02,5.524045228958129883e-02,5.549354478716850281e-02,5.526540055871009827e-02,5.591472238302230835e-02,5.555122345685958862e-02,5.600061267614364624e-02,5.578955635428428650e-02
2.263001989132781139e-02,8.046295988606289029e-06,5.420529469847679138e-02,5.464188754558563232e-02,5.492918938398361206e-02,5.549313500523567200e-02,5.499649047851562500e-02,5.503113940358161926e-02,5.476480349898338318e-02,5.534486100077629089e-02,5.542680621147155762e-02,5.610305815935134888e-02,5.570202320814132690e-02,5.553210154175758362e-02,5.572634935379028320e-02,5.585936456918716431e-02,5.553743615746498108e-02
2.279419603719773368e-02,8.023193913686554879e-06,5.422909930348396301e-02,5.497379228472709656e-02,5.455869808793067932e-02,5.471546575427055359e-02,5.469017103314399719e-02,5.461993440985679626e-02,5.512288957834243774e-02,5.465769767761230469e-02,5.547137930989265442e-02,5.569831654429435730e-02,5.584676563739776611e-02,5.508063361048698425e-02,5.570590123534202576e-02,5.546911060810089111e-02,5.616907030344009399e-02
2.295837218306765251e-02,7.999769877642393112e-06,5.417962744832038879e-02,5.406463518738746643e-02,5.449004843831062317e-02,5.459070950746536255e-02,5.474412441253662109e-02,5.477941036224365234e-02,5.527591705322265625e-02,5.443933233618736267e-02,5.524463206529617310e-02,5.520901083946228027e-02,5.494145676493644714e-02,5.543066561222076416e-02,5.567182973027229309e-02,5.507165566086769104e-02,5.601736158132553101e-02
2.312254832893757134e-02,8.005285053513944149e-06,5.405689775943756104e-02,5.443855747580528259e-02,5.456525832414627075e-02,5.547811836004257202e-02,5.458700284361839294e-02,5.451393127441406250e-02,5.506122112274169922e-02,5.531677231192588806e-02,5.488643050193786621e-02,5.516683310270309448e-02,5.508971214294433594e-02,5.526465550065040588e-02,5.551387742161750793e-02,5.521611124277114868e-02,5.606209486722946167e-02
2.328672447480749363e-02,7.993657163751777261e-06,5.416540428996086121e-02,5.396201834082603455e-02,5.462731048464775085e-02,5.451946333050727844e-02,5.486782640218734741e-02,5.457102879881858826e-02,5.506643652915954590e-02,5.520498007535934448e-02,5.479498207569122314e-02,5.510125309228897095e-02,5.515349656343460083e-02,5.487094447016716003e-02,5.553022399544715881e-02,5.548563599586486816e-02,5.584218353033065796e-02
2.345090062067740899e-02,7.975457265274599195e-06,5.428973212838172913e-02,5.419466644525527954e-02,5.413310974836349487e-02,5.408537015318870544e-02,5.458104982972145081e-02,5.496221408247947693e-02,5.393685400485992432e-02,5.456754937767982483e-02,5.496441200375556946e-02,5.566546693444252014e-02,5.494912713766098022e-02,5.502176657319068909e-02,5.506807565689086914e-02,5.576104298233985901e-02,5.551913753151893616e-02
2.361507676654733129e-02,7.961090886965394020e-06,5.390927195549011230e-02,5.376452580094337463e-02,5.455300584435462952e-02,5.419525131583213806e-02,5.452430993318557739e-02,5.462686344981193542e-02,5.451364442706108093e-02,5.464420467615127563e-02,5.457546561956405640e-02,5.431085452437400818e-02,5.534230917692184448e-02,5.549991503357887268e-02,5.547674000263214111e-02,5.505472421646118164e-02,5.563143640756607056e-02
2.377925291241725012e-02,7.972341336426325142e-06,5.414921045303344727e-02,5.399992689490318298e-02,5.400306358933448792e-02,5.409568548202514648e-02,5.458569899201393127e-02,5.435518175363540649e-02,5.505756288766860962e-02,5.456639081239700317e-02,5.560605227947235107e-02,5.510254949331283569e-02,5.541460961103439331e-02,5.492854118347167969e-02,5.520671606063842773e-02,5.573683977127075195e-02,5.501758679747581482e-02
2.394342905828716894e-02,7.947010999487247318e-06,5.441457778215408325e-02,5.345424264669418335e-02,5.425141006708145142e-02,5.415417999029159546e-02,5.421486869454383850e-02,5.446346476674079895e-02,5.446224287152290344e-02,5.451293289661407471e-02,5.485001578927040100e-02,5.490108951926231384e-02,5.513003841042518616e-02,5.524304136633872986e-02,5.489866062998771667e-02,5.514463037252426147e-02,5.542182549834251404e-02
2.410760520415709124e-02,7.954381544550415128e-06,5.381609871983528137e-02,5.372487753629684448e-02,5.455442145466804504e-02,5.435382574796676636e-02,5.431963130831718445e-02,5.445535480976104736e-02,5.486878752708435059e-02,5.419752001762390137e-02,5.466426536440849304e-02,5.507678538560867310e-02,5.464798584580421448e-02,5.510172992944717407e-02,5.531232431530952454e-02,5.571551993489265442e-02,5.509416013956069946e-02
2.427178135002700660e-02,7.941973308334127069e-06,5.407967045903205872e-02,5.427503213286399841e-02,5.416685342788696289e-02,5.399002134799957275e-02,5.448572337627410889e-02,5.427234992384910583e-02,5.428659543395042419e-02,5.465852469205856323e-02,5.470030754804611206e-02,5.466219782829284668e-02,5.466755852103233337e-02,5.475658923387527466e-02,5.556598305702209473e-02,5.513801425695419312e-02,5.503784865140914917e-02
2.443595749589692889e-02,7.934873792692087591e-06,5.405656993389129639e-02,5.388294905424118042e-02,5.415305495262145996e-02,5.424315482378005981e-02,5.450447648763656616e-02,5.448359996080398560e-02,5.386325344443321228e-02,5.431424081325531006e-02,5.458082258701324463e-02,5.467474088072776794e-02,5.484076216816902161e-02,5.505604296922683716e-02,5.493341386318206787e-02,5.524382367730140686e-02,5.537853762507438660e-02
2.460013364176684772e-02,7.909127816674299538e-06,5.355316027998924255e-02,5.399793758988380432e-02,5.383064225316047668e-02,5.358794331550598145e-02,5.441104248166084290e-02,5.372106656432151794e-02,5.457387119531631470e-02,5.418660864233970642e-02,5.444369092583656311e-02,5.460647493600845337e-02,5.476424098014831543e-02,5.486356839537620544e-02,5.479741841554641724e-02,5.521151423454284668e-02,5.530824884772300720e-02
