2.476430978763676655e-02,1.540750781714450568e-05,6.918662041425704956e-02,7.004497200250625610e-02,7.000605016946792603e-02,7.011443376541137695e-02,7.033815234899520874e-02,7.043132930994033813e-02,7.116626203060150146e-02,7.140011340379714966e-02,7.108050584793090820e-02,7.158499956130981445e-02,7.104771584272384644e-02,7.170356065034866333e-02,7.249692082405090332e-02,7.253909856081008911e-02,7.294796407222747803e-02
2.492848593350668884e-02,1.530493682366795838e-05,6.894396245479583740e-02,6.886114180088043213e-02,6.947125494480133057e-02,6.931408494710922241e-02,6.956876069307327271e-02,7.030048966407775879e-02,7.064859569072723389e-02,7.097012549638748169e-02,7.099577784538269043e-02,7.132324576377868652e-02,7.107723504304885864e-02,7.168940454721450806e-02,7.155167311429977417e-02,7.187664508819580078e-02,7.232587039470672607e-02
2.509266207937660420e-02,1.519658053439343348e-05,6.792570650577545166e-02,6.870318204164505005e-02,6.914793699979782104e-02,6.922571361064910889e-02,6.908175349235534668e-02,7.049319893121719360e-02,6.956002116203308105e-02,7.056128233671188354e-02,6.995931267738342285e-02,7.068952918052673340e-02,7.078351080417633057e-02,7.073944807052612305e-02,7.108895480632781982e-02,7.155995815992355347e-02,7.178793847560882568e-02
2.525683822524652650e-02,1.510333822807297111e-05,6.762376427650451660e-02,6.775788962841033936e-02,6.844262033700942993e-02,6.895296275615692139e-02,6.869753450155258179e-02,7.027970254421234131e-02,6.976076215505599976e-02,6.946703791618347168e-02,6.976378709077835083e-02,7.045236229896545410e-02,7.057113200426101685e-02,7.059682905673980713e-02,7.083533704280853271e-02,7.072664052248001099e-02,7.112333178520202637e-02
2.542101437111644532e-02,1.499027894169557840e-05,6.751989573240280151e-02,6.762833148241043091e-02,6.778281927108764648e-02,6.861225515604019165e-02,6.826104223728179932e-02,6.878595054149627686e-02,6.957369297742843628e-02,6.903897970914840698e-02,6.918365508317947388e-02,6.925992667675018311e-02,6.990284472703933716e-02,6.989454478025436401e-02,7.028367370367050171e-02,7.100103050470352173e-02,7.028849422931671143e-02
2.558519051698636415e-02,1.488730322307674214e-05,6.653430312871932983e-02,6.721179932355880737e-02,6.740856915712356567e-02,6.785503029823303223e-02,6.782122701406478882e-02,6.820593774318695068e-02,6.805149465799331665e-02,6.915606558322906494e-02,6.907412409782409668e-02,6.899162381887435913e-02,6.921807676553726196e-02,6.956966221332550049e-02,6.981015950441360474e-02,7.053165137767791748e-02,7.003934681415557861e-02
2.574936666285628645e-02,1.476553643442457542e-05,6.599695235490798950e-02,6.722017377614974976e-02,6.683660298585891724e-02,6.648517400026321411e-02,6.729156523942947388e-02,6.778994202613830566e-02,6.771283596754074097e-02,6.849285215139389038e-02,6.884188205003738403e-02,6.859296560287475586e-02,6.837085634469985962e-02,6.929378211498260498e-02,6.930945813655853271e-02,6.947881728410720825e-02,6.958310306072235107e-02
2.591354280872620180e-02,1.461252941226121038e-05,6.543015688657760620e-02,6.581597775220870972e-02,6.674942374229431152e-02,6.701538711786270142e-02,6.628838181495666504e-02,6.729672104120254517e-02,6.762856990098953247e-02,6.723292171955108643e-02,6.800228357315063477e-02,6.781854480504989624e-02,6.799220293760299683e-02,6.787882745265960693e-02,6.805589050054550171e-02,6.859082728624343872e-02,6.901638954877853394e-02
2.607771895459612410e-02,1.452966171200387180e-05,6.554497033357620239e-02,6.566064059734344482e-02,6.656060367822647095e-02,6.643912196159362793e-02,6.628984212875366211e-02,6.606751680374145508e-02,6.605231761932373047e-02,6.747709214687347412e-02,6.702779978513717651e-02,6.781273335218429565e-02,6.814932823181152344e-02,6.787262856960296631e-02,6.795107573270797729e-02,6.829752773046493530e-02,6.841269880533218384e-02
2.624189510046604293e-02,1.444150893803453073e-05,6.475331634283065796e-02,6.529799848794937134e-02,6.607295572757720947e-02,6.549453735351562500e-02,6.617688387632369995e-02,6.639660149812698364e-02,6.610593944787979126e-02,6.710547208786010742e-02,6.624872237443923950e-02,6.743699312210083008e-02,6.740602850914001465e-02,6.751175969839096069e-02,6.752098351716995239e-02,6.782533228397369385e-02,6.743085384368896484e-02
2.640607124633596176e-02,1.431653254257980734e-05,6.515178084373474121e-02,6.489237397909164429e-02,6.508132070302963257e-02,6.490790098905563354e-02,6.524264067411422729e-02,6.548454612493515015e-02,6.570243090391159058e-02,6.623841822147369385e-02,6.595931947231292725e-02,6.615257263183593750e-02,6.589884310960769653e-02,6.792622804641723633e-02,6.655850261449813843e-02,6.766132265329360962e-02,6.763963401317596436e-02
2.657024739220588405e-02,1.427286952093709260e-05,6.421786546707153320e-02,6.461883336305618286e-02,6.466558575630187988e-02,6.536914408206939697e-02,6.570596992969512939e-02,6.516250967979431152e-02,6.512492150068283081e-02,6.615595519542694092e-02,6.611040234565734863e-02,6.632191687822341919e-02,6.718455255031585693e-02,6.648977100849151611e-02,6.658346951007843018e-02,6.721502542495727539e-02,6.663873046636581421e-02
2.673442353807579941e-02,1.415997030562721193e-05,6.375639885663986206e-02,6.398266553878784180e-02,6.466276198625564575e-02,6.525778770446777344e-02,6.458006054162979126e-02,6.502929329872131348e-02,6.559827923774719238e-02,6.513900309801101685e-02,6.524474173784255981e-02,6.598860770463943481e-02,6.583075970411300659e-02,6.613478064537048340e-02,6.594085693359375000e-02,6.645421683788299561e-02,6.639541685581207275e-02
2.689859968394572171e-02,1.403586520609678701e-05,6.419721990823745728e-02,6.395217031240463257e-02,6.430492550134658813e-02,6.450583040714263916e-02,6.381471455097198486e-02,6.429578363895416260e-02,6.490005552768707275e-02,6.406363844871520996e-02,6.475196033716201782e-02,6.558778882026672363e-02,6.527678668498992920e-02,6.497498601675033569e-02,6.570398807525634766e-02,6.477883458137512207e-02,6.600407510995864868e-02
2.706277582981563706e-02,1.392686044709989801e-05,6.329631060361862183e-02,6.297913193702697754e-02,6.302081048488616943e-02,6.340146809816360474e-02,6.356490403413772583e-02,6.400804221630096436e-02,6.429712474346160889e-02,6.437666714191436768e-02,6.485492736101150513e-02,6.473051011562347412e-02,6.459916383028030396e-02,6.510669738054275513e-02,6.511697918176651001e-02,6.549064815044403076e-02,6.477292627096176147e-02
2.722695197568555936e-02,1.379644254484446719e-05,6.260117888450622559e-02,6.292184442281723022e-02,6.318545341491699219e-02,6.267952919006347656e-02,6.336643546819686890e-02,6.332622468471527100e-02,6.332576274871826172e-02,6.383006274700164795e-02,6.399376690387725830e-02,6.394299864768981934e-02,6.425356119871139526e-02,6.464846432209014893e-02,6.414821743965148926e-02,6.467273086309432983e-02,6.442775577306747437e-02
2.739112812155548166e-02,1.370617519569350407e-05,6.199797987937927246e-02,6.269600242376327515e-02,6.191330775618553162e-02,6.259342283010482788e-02,6.248554214835166931e-02,6.288628280162811279e-02,6.310573965311050415e-02,6.335691362619400024e-02,6.368303298950195312e-02,6.375587731599807739e-02,6.336511671543121338e-02,6.384395807981491089e-02,6.431944668292999268e-02,6.395184993743896484e-02,6.429000943899154663e-02
2.755530426742539701e-02,1.364567924611037597e-05,6.255842000246047974e-02,6.210187077522277832e-02,6.230744719505310059e-02,6.253521144390106201e-02,6.235842034220695496e-02,6.252929568290710449e-02,6.311234831809997559e-02,6.353580206632614136e-02,6.311897188425064087e-02,6.308614462614059448e-02,6.327925622463226318e-02,6.323716044425964355e-02,6.347605586051940918e-02,6.331182271242141724e-02,6.435775756835937500e-02
2.771948041329531931e-02,1.352945400867611170e-05,6.169253215193748474e-02,6.099677830934524536e-02,6.153804808855056763e-02,6.167865544557571411e-02,6.220587715506553650e-02,6.223604455590248108e-02,6.244608387351036072e-02,6.272634118795394897e-02,6.252287328243255615e-02,6.266146898269653320e-02,6.274270266294479370e-02,6.335848569869995117e-02,6.315550208091735840e-02,6.302056461572647095e-02,6.344903260469436646e-02
2.788365655916523467e-02,1.348565729131223634e-05,6.122953072190284729e-02,6.083695963025093079e-02,6.176532432436943054e-02,6.132391095161437988e-02,6.220103800296783447e-02,6.192358210682868958e-02,6.203342229127883911e-02,6.233002617955207825e-02,6.264837831258773804e-02,6.182804703712463379e-02,6.243523582816123962e-02,6.297400593757629395e-02,6.301831454038619995e-02,6.320362538099288940e-02,6.340710073709487915e-02
2.804783270503515696e-02,1.335570868832292035e-05,6.082438305020332336e-02,6.110856682062149048e-02,6.089518219232559204e-02,6.073481962084770203e-02,6.182995066046714783e-02,6.124766916036605835e-02,6.169118359684944153e-02,6.192281097173690796e-02,6.200752034783363342e-02,6.166293099522590637e-02,6.242027506232261658e-02,6.182878091931343079e-02,6.243828311562538147e-02,6.208984926342964172e-02,6.217502430081367493e-02
2.821200885090507926e-02,1.326809888269053772e-05,6.111492961645126343e-02,6.053685396909713745e-02,6.021933257579803467e-02,6.067109853029251099e-02,6.153190135955810547e-02,6.098067387938499451e-02,6.102832779288291931e-02,6.099403649568557739e-02,6.177439913153648376e-02,6.157399341464042664e-02,6.115278601646423340e-02,6.181615218520164490e-02,6.208221614360809326e-02,6.146409362554550171e-02,6.139364466071128845e-02
2.837618499677499462e-02,1.316980251431232318e-05,5.987503379583358765e-02,6.013229489326477051e-02,5.992209538817405701e-02,6.075853854417800903e-02,6.055157631635665894e-02,6.026058644056320190e-02,6.106734648346900940e-02,6.045040860772132874e-02,6.104587391018867493e-02,6.123306229710578918e-02,6.118388473987579346e-02,6.086500361561775208e-02,6.140856072306632996e-02,6.123791635036468506e-02,6.181202456355094910e-02
2.854036114264491691e-02,1.312195581704145297e-05,5.963032692670822144e-02,5.995099991559982300e-02,6.015050783753395081e-02,6.002196669578552246e-02,5.998231843113899231e-02,6.085002422332763672e-02,6.037117168307304382e-02,5.976996198296546936e-02,6.078189611434936523e-02,6.075910478830337524e-02,6.117906048893928528e-02,6.157478690147399902e-02,6.138955429196357727e-02,6.115768477320671082e-02,6.080691516399383545e-02
2.870453728851483227e-02,1.301744850934483111e-05,5.891641601920127869e-02,5.956427380442619324e-02,5.936534702777862549e-02,5.962073802947998047e-02,5.989795550704002380e-02,6.007771566510200500e-02,6.019563600420951843e-02,6.018588319420814514e-02,6.052273139357566833e-02,6.046879664063453674e-02,6.009006500244140625e-02,6.012190133333206177e-02,6.044684350490570068e-02,6.086150184273719788e-02,6.098392233252525330e-02
2.886871343438475457e-02,1.290942145715234801e-05,5.858157202601432800e-02,5.815029889345169067e-02,5.914714187383651733e-02,5.931179225444793701e-02,5.928241834044456482e-02,5.923186242580413818e-02,5.945663899183273315e-02,5.989187583327293396e-02,5.922763422131538391e-02,6.029197573661804199e-02,6.044293940067291260e-02,6.026400998234748840e-02,5.982374772429466248e-02,6.020500510931015015e-02,6.039119884371757507e-02
2.903288958025467686e-02,1.282055109186330810e-05,5.819269269704818726e-02,5.879051238298416138e-02,5.907344818115234375e-02,5.849913507699966431e-02,5.899586156010627747e-02,5.827511101961135864e-02,5.869444459676742554e-02,5.901687964797019958e-02,5.905508622527122498e-02,5.967446789145469666e-02,5.967012047767639160e-02,5.987091362476348877e-02,6.010290980339050293e-02,6.000273674726486206e-02,5.956534668803215027e-02
2.919706572612459222e-02,1.277794945053756237e-05,5.780330300331115723e-02,5.844864621758460999e-02,5.872552841901779175e-02,5.853866413235664368e-02,5.864131078124046326e-02,5.852999910712242126e-02,5.912880226969718933e-02,5.862262099981307983e-02,5.887399241328239441e-02,5.898466706275939941e-02,5.952055379748344421e-02,5.983491614460945129e-02,5.950740352272987366e-02,5.978281423449516296e-02,5.952104926109313965e-02
2.936124187199451452e-02,1.266934577870415524e-05,5.816451087594032288e-02,5.781833082437515259e-02,5.816230550408363342e-02,5.786132439970970154e-02,5.848468467593193054e-02,5.825434997677803040e-02,5.856315046548843384e-02,5.874142795801162720e-02,5.845140665769577026e-02,5.836557596921920776e-02,5.863998085260391235e-02,5.861885473132133484e-02,5.924582108855247498e-02,5.887801200151443481e-02,5.914409458637237549e-02
2.952541801786442988e-02,1.260576482309261337e-05,5.744050070643424988e-02,5.702446401119232178e-02,5.763845145702362061e-02,5.793552845716476440e-02,5.784396082162857056e-02,5.885916948318481445e-02,5.827193707227706909e-02,5.838052555918693542e-02,5.820427089929580688e-02,5.831228941679000854e-02,5.867001414299011230e-02,5.805059522390365601e-02,5.872311443090438843e-02,5.862334370613098145e-02,5.850566178560256958e-02
2.968959416373435217e-02,1.252633592230267823e-05,5.664139240980148315e-02,5.758368596434593201e-02,5.754471942782402039e-02,5.747563764452934265e-02,5.766097456216812134e-02,5.753315985202789307e-02,5.744660273194313049e-02,5.838018655776977539e-02,5.777460709214210510e-02,5.814226344227790833e-02,5.828372016549110413e-02,5.843560770153999329e-02,5.827216058969497681e-02,5.825661867856979370e-02,5.824918672442436218e-02
2.985377030960427447e-02,1.244960640178760514e-05,5.700542032718658447e-02,5.694323405623435974e-02,5.682877451181411743e-02,5.724354460835456848e-02,5.745678022503852844e-02,5.731727182865142822e-02,5.726507678627967834e-02,5.739649757742881775e-02,5.764205008745193481e-02,5.805032327771186829e-02,5.750154331326484680e-02,5.774978920817375183e-02,5.802042782306671143e-02,5.747622624039649963e-02,5.809752270579338074e-02
3.001794645547418983e-02,1.232213980983942747e-05,5.668488889932632446e-02,5.596357583999633789e-02,5.687416344881057739e-02,5.631361156702041626e-02,5.650757625699043274e-02,5.636677518486976624e-02,5.725969001650810242e-02,5.692443624138832092e-02,5.686398968100547791e-02,5.701570957899093628e-02,5.699284374713897705e-02,5.694957450032234192e-02,5.734325200319290161e-02,5.729292705655097961e-02,5.769865959882736206e-02
3.018212260134411212e-02,1.226358654093928635e-05,5.643299967050552368e-02,5.619334056973457336e-02,5.601692572236061096e-02,5.665387585759162903e-02,5.679621919989585876e-02,5.671789869666099548e-02,5.609487742185592651e-02,5.619092658162117004e-02,5.653871968388557434e-02,5.702841654419898987e-02,5.687593296170234680e-02,5.678883939981460571e-02,5.664330348372459412e-02,5.733469501137733459e-02,5.716968327760696411e-02
3.034629874721402748e-02,1.218280885950662196e-05,5.566534399986267090e-02,5.527473613619804382e-02,5.557403713464736938e-02,5.569784715771675110e-02,5.606112629175186157e-02,5.580046772956848145e-02,5.622155219316482544e-02,5.680353567004203796e-02,5.638423189520835876e-02,5.666744336485862732e-02,5.677817389369010925e-02,5.621129646897315979e-02,5.685198307037353516e-02,5.691122263669967651e-02,5.637941882014274597e-02
3.051047489308394978e-02,1.210777554661035538e-05,5.595063418149948120e-02,5.555953830480575562e-02,5.510046705603599548e-02,5.586736649274826050e-02,5.582806095480918884e-02,5.604276061058044434e-02,5.573081225156784058e-02,5.610580369830131531e-02,5.573868006467819214e-02,5.570854991674423218e-02,5.624082684516906738e-02,5.620256811380386353e-02,5.620526522397994995e-02,5.588891729712486267e-02,5.652441829442977905e-02
3.067465103895387207e-02,1.205655371450120583e-05,5.498830229043960571e-02,5.521472170948982239e-02,5.532507598400115967e-02,5.519609525799751282e-02,5.552162230014801025e-02,5.542891100049018860e-02,5.559290573000907898e-02,5.547605082392692566e-02,5.583530664443969727e-02,5.595540255308151245e-02,5.601016432046890259e-02,5.593181028962135315e-02,5.622189119458198547e-02,5.565281957387924194e-02,5.635531991720199585e-02
3.083882718482378743e-02,1.199962116515962407e-05,5.468228831887245178e-02,5.464148521423339844e-02,5.556124076247215271e-02,5.486907809972763062e-02,5.541803315281867981e-02,5.526848509907722473e-02,5.571143329143524170e-02,5.534658208489418030e-02,5.553233250975608826e-02,5.577725172042846680e-02,5.533776432275772095e-02,5.505106970667839050e-02,5.567010119557380676e-02,5.614363774657249451e-02,5.593678355216979980e-02
3.100300333069370973e-02,1.189082922792294994e-05,5.491078644990921021e-02,5.419851467013359070e-02,5.445192381739616394e-02,5.442376062273979187e-02,5.455889925360679626e-02,5.471166595816612244e-02,5.501797795295715332e-02,5.525289848446846008e-02,5.520013719797134399e-02,5.499743297696113586e-02,5.547747761011123657e-02,5.471834912896156311e-02,5.525561049580574036e-02,5.514989420771598816e-02,5.547994747757911682e-02
3.116717947656362508e-02,1.182348296424606815e-05,5.432296916842460632e-02,5.404915288090705872e-02,5.434169992804527283e-02,5.420285090804100037e-02,5.407746508717536926e-02,5.475822091102600098e-02,5.470939725637435913e-02,5.418860912322998047e-02,5.534125864505767822e-02,5.488866567611694336e-02,5.489925667643547058e-02,5.473291873931884766e-02,5.457850173115730286e-02,5.484960973262786865e-02,5.460314825177192688e-02
3.133135562243354738e-02,1.177485228254226968e-05,5.355793610215187073e-02,5.443268641829490662e-02,5.397120490670204163e-02,5.408682301640510559e-02,5.408351868391036987e-02,5.435012653470039368e-02,5.445774272084236145e-02,5.377479642629623413e-02,5.449528247117996216e-02,5.472411960363388062e-02,5.502391606569290161e-02,5.406906828284263611e-02,5.465467274188995361e-02,5.497604981064796448e-02,5.438069999217987061e-02
3.149553176830346968e-02,1.168372637039283291e-05,5.342352390289306641e-02,5.341111868619918823e-02,5.359698832035064697e-02,5.377604067325592041e-02,5.384907498955726624e-02,5.347213894128799438e-02,5.383305251598358154e-02,5.419963225722312927e-02,5.475151538848876953e-02,5.443937331438064575e-02,5.392525345087051392e-02,5.387721583247184753e-02,5.381404608488082886e-02,5.446391180157661438e-02,5.465168133378028870e-02
3.165970791417338503e-02,1.162016542366473004e-05,5.318296328186988831e-02,5.340223014354705811e-02,5.357202142477035522e-02,5.356055870652198792e-02,5.372036993503570557e-02,5.365972965955734253e-02,5.378212779760360718e-02,5.381256341934204102e-02,5.354238674044609070e-02,5.382446944713592529e-02,5.370667949318885803e-02,5.432401970028877258e-02,5.368205532431602478e-02,5.327118933200836182e-02,5.345537140965461731e-02
3.182388406004330039e-02,1.158181385108036920e-05,5.296525731682777405e-02,5.275570601224899292e-02,5.308614671230316162e-02,5.309323593974113464e-02,5.346254631876945496e-02,5.337605252861976624e-02,5.333083495497703552e-02,5.339860916137695312e-02,5.399899557232856750e-02,5.398102477192878723e-02,5.339185521006584167e-02,5.401142686605453491e-02,5.377406626939773560e-02,5.396188423037528992e-02,5.357466638088226318e-02
3.198806020591322269e-02,1.147405691881431267e-05,5.235036462545394897e-02,5.314738303422927856e-02,5.268356576561927795e-02,5.262100324034690857e-02,5.332475155591964722e-02,5.282085761427879333e-02,5.346764251589775085e-02,5.341129750013351440e-02,5.313647538423538208e-02,5.253778398036956787e-02,5.336149781942367554e-02,5.284013971686363220e-02,5.278167501091957092e-02,5.303346738219261169e-02,5.309429019689559937e-02
3.215223635178314499e-02,1.142150449595646933e-05,5.272102728486061096e-02,5.254448950290679932e-02,5.246241763234138489e-02,5.305637046694755554e-02,5.313718691468238831e-02,5.240964516997337341e-02,5.273902043700218201e-02,5.250214785337448120e-02,5.323676019906997681e-02,5.260740220546722412e-02,5.273016914725303650e-02,5.268646031618118286e-02,5.279706791043281555e-02,5.265902727842330933e-02,5.304730311036109924e-02
3.231641249765306034e-02,1.136239825427765027e-05,5.154602229595184326e-02,5.240384861826896667e-02,5.235941708087921143e-02,5.198403075337409973e-02,5.260208994150161743e-02,5.258266627788543701e-02,5.291663110256195068e-02,5.273212492465972900e-02,5.322442948818206787e-02,5.257236212491989136e-02,5.247732624411582947e-02,5.238952860236167908e-02,5.203622952103614807e-02,5.242635309696197510e-02,5.269628763198852539e-02
3.248058864352298264e-02,1.129299289459595457e-05,5.186907202005386353e-02,5.200299248099327087e-02,5.213025212287902832e-02,5.163514986634254456e-02,5.234864726662635803e-02,5.206854268908500671e-02,5.226789414882659912e-02,5.255169421434402466e-02,5.173126980662345886e-02,5.216794088482856750e-02,5.218438431620597839e-02,5.205682665109634399e-02,5.183370038866996765e-02,5.244370922446250916e-02,5.218843743205070496e-02
3.264476478939290494e-02,1.120877732319058850e-05,5.137552320957183838e-02,5.186285823583602905e-02,5.169238895177841187e-02,5.222500115633010864e-02,5.184591189026832581e-02,5.175115540623664856e-02,5.163698643445968628e-02,5.172801390290260315e-02,5.202192068099975586e-02,5.164329707622528076e-02,5.186578631401062012e-02,5.203638970851898193e-02,5.165516585111618042e-02,5.193369463086128235e-02,5.126431956887245178e-02
3.280894093526282029e-02,1.118936415878124535e-05,5.184523388743400574e-02,5.129422619938850403e-02,5.161135643720626831e-02,5.209209024906158447e-02,5.170962586998939514e-02,5.179923400282859802e-02,5.181044712662696838e-02,5.156341195106506348e-02,5.188802257180213928e-02,5.139631405472755432e-02,5.151845142245292664e-02,5.175359919667243958e-02,5.145081505179405212e-02,5.150725692510604858e-02,5.174570903182029724e-02
3.297311708113273565e-02,1.109319237002637237e-05,5.096432939171791077e-02,5.144207179546356201e-02,5.136870965361595154e-02,5.134442076086997986e-02,5.120459944009780884e-02,5.136144533753395081e-02,5.145769938826560974e-02,5.126579105854034424e-02,5.132206156849861145e-02,5.091289803385734558e-02,5.124812200665473938e-02,5.136841535568237305e-02,5.132328346371650696e-02,5.118949711322784424e-02,5.115205049514770508e-02
3.313729322700266489e-02,1.102011447073891759e-05,5.069182813167572021e-02,5.072054639458656311e-02,5.029060691595077515e-02,5.118129774928092957e-02,5.117360129952430725e-02,5.086888745427131653e-02,5.104302242398262024e-02,5.095295235514640808e-02,5.037706345319747925e-02,5.105377733707427979e-02,5.079657584428787231e-02,5.104956775903701782e-02,5.134414508938789368e-02,5.067060142755508423e-02,5.070934817194938660e-02
3.330146937287258024e-02,1.101081852539209649e-05,5.070706829428672791e-02,5.021014437079429626e-02,5.077581852674484253e-02,5.098401382565498352e-02,5.116853490471839905e-02,5.091201514005661011e-02,5.072669684886932373e-02,5.091415345668792725e-02,5.091854184865951538e-02,5.079763755202293396e-02,5.120980367064476013e-02,5.083536356687545776e-02,5.099931359291076660e-02,5.057141929864883423e-02,5.083281546831130981e-02
3.346564551874249560e-02,1.089409670385066420e-05,5.084993317723274231e-02,5.011288449168205261e-02,5.012184008955955505e-02,5.018105730414390564e-02,5.049439519643783569e-02,5.028034374117851257e-02,5.048614740371704102e-02,5.009099468588829041e-02,5.067801848053932190e-02,5.068075656890869141e-02,5.012820288538932800e-02,5.015635862946510315e-02,5.029812082648277283e-02,5.047959834337234497e-02,5.013292655348777771e-02
3.362982166461241790e-02,1.086221254809061065e-05,5.016783997416496277e-02,5.051799863576889038e-02,5.038581788539886475e-02,5.051644518971443176e-02,5.015358701348304749e-02,5.026818439364433289e-02,5.023093894124031067e-02,5.005251616239547729e-02,5.023774132132530212e-02,4.994538798928260803e-02,5.043644458055496216e-02,5.016857758164405823e-02,5.009540915489196777e-02,4.971592500805854797e-02,5.016144737601280212e-02
3.379399781048234019e-02,1.079814774129772559e-05,4.994460940361022949e-02,4.984672740101814270e-02,5.005472898483276367e-02,4.975318908691406250e-02,5.013978108763694763e-02,4.981769621372222900e-02,5.022090673446655273e-02,5.004307255148887634e-02,4.995488002896308899e-02,4.985122755169868469e-02,4.973364248871803284e-02,4.969163239002227783e-02,4.948318377137184143e-02,4.956269264221191406e-02,4.982761293649673462e-02
3.395817395635225555e-02,1.073892508429707959e-05,4.964724928140640259e-02,4.942288994789123535e-02,4.947499930858612061e-02,4.980031400918960571e-02,4.926326498389244080e-02,4.985513165593147278e-02,4.936861619353294373e-02,4.915525764226913452e-02,4.986774921417236328e-02,4.985059797763824463e-02,5.001491680741310120e-02,4.997679591178894043e-02,4.903438314795494080e-02,4.963669553399085999e-02,4.952616617083549500e-02
3.412235010222217091e-02,1.070309917849954218e-05,5.012675374746322632e-02,4.989273846149444580e-02,4.969532787799835205e-02,4.949120432138442993e-02,4.995813593268394470e-02,4.934242740273475647e-02,4.924207180738449097e-02,4.969142377376556396e-02,4.962573945522308350e-02,4.942602664232254028e-02,4.922119900584220886e-02,4.943247884511947632e-02,4.901181533932685852e-02,4.880225658416748047e-02,4.897691309452056885e-02
3.428652624809210014e-02,1.063164199877064675e-05,4.871008172631263733e-02,4.966098815202713013e-02,4.913092404603958130e-02,4.940186068415641785e-02,4.913507401943206787e-02,4.933847114443778992e-02,4.878481104969978333e-02,4.908642917871475220e-02,4.953336343169212341e-02,4.910806939005851746e-02,4.891828447580337524e-02,4.899419844150543213e-02,4.921624436974525452e-02,4.921378195285797119e-02,4.888007417321205139e-02
3.445070239396201550e-02,1.055749089573509991e-05,4.882624745368957520e-02,4.857378080487251282e-02,4.915471374988555908e-02,4.917732998728752136e-02,4.879446700215339661e-02,4.913627728819847107e-02,4.875604063272476196e-02,4.887497052550315857e-02,4.927913099527359009e-02,4.873656481504440308e-02,4.880056530237197876e-02,4.815723747014999390e-02,4.831615090370178223e-02,4.866320267319679260e-02,4.884281754493713379e-02
3.461487853983193086e-02,1.050064929586369544e-05,4.857623949646949768e-02,4.866402968764305115e-02,4.853831231594085693e-02,4.864784702658653259e-02,4.866902902722358704e-02,4.862974584102630615e-02,4.825244843959808350e-02,4.851628839969635010e-02,4.816274344921112061e-02,4.815444722771644592e-02,4.877942055463790894e-02,4.831216484308242798e-02,4.817369207739830017e-02,4.862964898347854614e-02,4.866115376353263855e-02
3.477905468570185316e-02,1.044200416799867526e-05,4.872502759099006653e-02,4.829505085945129395e-02,4.861905798316001892e-02,4.794722422957420349e-02,4.841255769133567810e-02,4.820300638675689697e-02,4.801429808139801025e-02,4.837270826101303101e-02,4.846848919987678528e-02,4.845504090189933777e-02,4.820332303643226624e-02,4.822088405489921570e-02,4.816646501421928406e-02,4.775884747505187988e-02,4.813245311379432678e-02
3.494323083157177545e-02,1.038940990838455036e-05,4.821512103080749512e-02,4.810775816440582275e-02,4.807151108980178833e-02,4.856642708182334900e-02,4.771067947149276733e-02,4.810319468379020691e-02,4.828523844480514526e-02,4.760689288377761841e-02,4.791559278964996338e-02,4.810232296586036682e-02,4.795230925083160400e-02,4.788051918148994446e-02,4.777399823069572449e-02,4.766592755913734436e-02,4.772030189633369446e-02
3.510740697744169081e-02,1.033051830745534971e-05,4.783270880579948425e-02,4.757604002952575684e-02,4.806653410196304321e-02,4.787057638168334961e-02,4.775153845548629761e-02,4.809898883104324341e-02,4.789147526025772095e-02,4.781878739595413208e-02,4.771596193313598633e-02,4.780810326337814331e-02,4.717727378010749817e-02,4.797881096601486206e-02,4.749732464551925659e-02,4.724104329943656921e-02,4.743275791406631470e-02
3.527158312331161311e-02,1.030790917866397649e-05,4.754599556326866150e-02,4.792732372879981995e-02,4.806340485811233521e-02,4.737795516848564148e-02,4.805259779095649719e-02,4.755872115492820740e-02,4.781113564968109131e-02,4.775621369481086731e-02,4.770867899060249329e-02,4.753290116786956787e-02,4.749267920851707458e-02,4.742086306214332581e-02,4.765910282731056213e-02,4.747776687145233154e-02,4.728812724351882935e-02
3.543575926918153540e-02,1.025432629830902442e-05,4.778728634119033813e-02,4.721913114190101624e-02,4.763631150126457214e-02,4.773874953389167786e-02,4.735917225480079651e-02,4.740723222494125366e-02,4.748154059052467346e-02,4.740061238408088684e-02,4.788444191217422485e-02,4.714483767747879028e-02,4.750657081604003906e-02,4.721521213650703430e-02,4.744676128029823303e-02,4.720967635512351990e-02,4.667197912931442261e-02
3.559993541505145076e-02,1.018231250782264397e-05,4.727695509791374207e-02,4.743210971355438232e-02,4.696302115917205811e-02,4.699439182877540588e-02,4.710243269801139832e-02,4.691076651215553284e-02,4.736043140292167664e-02,4.691340029239654541e-02,4.694416373968124390e-02,4.716290533542633057e-02,4.720011726021766663e-02,4.690820351243019104e-02,4.715821519494056702e-02,4.683773219585418701e-02,4.637655615806579590e-02
3.576411156092136612e-02,1.012227767205331475e-05,4.722464457154273987e-02,4.678723961114883423e-02,4.750981926918029785e-02,4.698235914111137390e-02,4.690744355320930481e-02,4.691378399729728699e-02,4.685455560684204102e-02,4.666783288121223450e-02,4.645068943500518799e-02,4.680661112070083618e-02,4.674629494547843933e-02,4.660025611519813538e-02,4.672314599156379700e-02,4.618469625711441040e-02,4.633097723126411438e-02
